Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-21 11:05:00-04:00,56.810001373291016,56.814998626708984,56.72999954223633,56.7400016784668,14250,0.0,0.0
2024-10-21 11:06:00-04:00,56.72999954223633,56.790000915527344,56.720001220703125,56.782501220703125,18099,0.0,0.0
2024-10-21 11:07:00-04:00,56.779998779296875,56.797401428222656,56.75,56.797401428222656,38723,0.0,0.0
2024-10-21 11:08:00-04:00,56.810001373291016,56.84000015258789,56.76499938964844,56.79499816894531,59888,0.0,0.0
2024-10-21 11:09:00-04:00,56.79499816894531,56.79999923706055,56.7400016784668,56.7599983215332,48077,0.0,0.0
2024-10-21 11:10:00-04:00,56.7599983215332,56.79999923706055,56.7599983215332,56.79679870605469,19128,0.0,0.0
2024-10-21 11:11:00-04:00,56.79499816894531,56.869998931884766,56.79499816894531,56.83000183105469,71297,0.0,0.0
2024-10-21 11:12:00-04:00,56.834999084472656,56.869998931884766,56.81999969482422,56.849998474121094,47299,0.0,0.0
2024-10-21 11:13:00-04:00,56.849998474121094,56.86000061035156,56.81999969482422,56.81999969482422,13606,0.0,0.0
2024-10-21 11:14:00-04:00,56.829898834228516,56.86000061035156,56.81999969482422,56.845001220703125,23946,0.0,0.0
2024-10-21 11:15:00-04:00,56.84000015258789,56.849998474121094,56.790000915527344,56.790000915527344,28234,0.0,0.0
2024-10-21 11:17:00-04:00,56.779998779296875,56.810001373291016,56.779998779296875,56.810001373291016,32992,0.0,0.0
2024-10-21 11:18:00-04:00,56.80889892578125,56.814998626708984,56.779998779296875,56.80500030517578,13726,0.0,0.0
2024-10-21 11:19:00-04:00,56.79999923706055,56.83000183105469,56.79999923706055,56.83000183105469,12785,0.0,0.0
2024-10-21 11:20:00-04:00,56.81019973754883,56.83000183105469,56.81019973754883,56.83000183105469,13964,0.0,0.0
2024-10-21 11:21:00-04:00,56.81999969482422,56.84000015258789,56.80500030517578,56.84000015258789,21927,0.0,0.0
2024-10-21 11:22:00-04:00,56.84000015258789,56.880001068115234,56.834999084472656,56.866798400878906,64629,0.0,0.0
2024-10-21 11:23:00-04:00,56.8650016784668,56.880001068115234,56.849998474121094,56.875,16328,0.0,0.0
2024-10-21 11:24:00-04:00,56.875,56.900001525878906,56.8650016784668,56.8650016784668,18090,0.0,0.0
2024-10-21 11:25:00-04:00,56.869998931884766,56.88999938964844,56.8650016784668,56.869998931884766,18717,0.0,0.0
2024-10-21 11:26:00-04:00,56.875,56.875,56.86000061035156,56.8650016784668,11509,0.0,0.0
2024-10-21 11:27:00-04:00,56.86000061035156,56.86000061035156,56.83000183105469,56.839900970458984,21855,0.0,0.0
2024-10-21 11:28:00-04:00,56.834999084472656,56.84920120239258,56.81840133666992,56.81840133666992,19383,0.0,0.0
2024-10-21 11:29:00-04:00,56.814998626708984,56.83000183105469,56.810001373291016,56.810001373291016,13451,0.0,0.0
2024-10-21 11:30:00-04:00,56.814998626708984,56.82780075073242,56.810001373291016,56.810001373291016,13536,0.0,0.0
2024-10-21 11:31:00-04:00,56.814998626708984,56.81669998168945,56.810001373291016,56.814998626708984,16696,0.0,0.0
2024-10-21 11:32:00-04:00,56.814998626708984,56.816001892089844,56.79999923706055,56.79999923706055,26993,0.0,0.0
2024-10-21 11:33:00-04:00,56.80500030517578,56.810001373291016,56.790000915527344,56.790000915527344,18926,0.0,0.0
2024-10-21 11:34:00-04:00,56.78499984741211,56.80870056152344,56.78499984741211,56.80500030517578,10878,0.0,0.0
2024-10-21 11:35:00-04:00,56.80500030517578,56.80860137939453,56.78499984741211,56.78499984741211,14590,0.0,0.0
2024-10-21 11:36:00-04:00,56.78499984741211,56.82600021362305,56.78499984741211,56.810001373291016,14817,0.0,0.0
2024-10-21 11:37:00-04:00,56.81999969482422,56.82500076293945,56.81010055541992,56.82500076293945,15404,0.0,0.0
2024-10-21 11:38:00-04:00,56.82500076293945,56.84000015258789,56.82500076293945,56.84000015258789,7202,0.0,0.0
2024-10-21 11:39:00-04:00,56.836700439453125,56.8650016784668,56.830101013183594,56.86000061035156,11884,0.0,0.0
2024-10-21 11:40:00-04:00,56.86000061035156,56.8849983215332,56.85499954223633,56.87120056152344,22914,0.0,0.0
2024-10-21 11:41:00-04:00,56.875,56.875,56.849998474121094,56.875,10478,0.0,0.0
2024-10-21 11:42:00-04:00,56.869998931884766,56.875,56.83000183105469,56.849998474121094,12292,0.0,0.0
2024-10-21 11:43:00-04:00,56.845001220703125,56.85599899291992,56.84000015258789,56.849998474121094,6839,0.0,0.0
2024-10-21 11:44:00-04:00,56.849998474121094,56.8849983215332,56.845001220703125,56.875,23884,0.0,0.0
2024-10-21 11:45:00-04:00,56.87879943847656,56.89500045776367,56.87289810180664,56.8849983215332,21843,0.0,0.0
2024-10-21 11:46:00-04:00,56.880001068115234,56.88819885253906,56.875,56.880001068115234,17869,0.0,0.0
2024-10-21 11:47:00-04:00,56.880001068115234,56.88999938964844,56.880001068115234,56.88010025024414,10680,0.0,0.0
2024-10-21 11:48:00-04:00,56.88990020751953,56.90879821777344,56.880001068115234,56.90879821777344,19623,0.0,0.0
2024-10-21 11:49:00-04:00,56.90999984741211,56.95000076293945,56.90999984741211,56.940101623535156,26231,0.0,0.0
2024-10-21 11:50:00-04:00,56.94499969482422,56.9900016784668,56.94499969482422,56.970001220703125,35113,0.0,0.0
2024-10-21 11:51:00-04:00,56.970001220703125,56.97999954223633,56.95000076293945,56.95500183105469,20147,0.0,0.0
2024-10-21 11:52:00-04:00,56.95000076293945,56.96009826660156,56.93000030517578,56.959999084472656,19939,0.0,0.0
2024-10-21 11:53:00-04:00,56.959999084472656,56.974998474121094,56.95500183105469,56.959999084472656,12274,0.0,0.0
2024-10-21 11:54:00-04:00,56.959999084472656,56.974998474121094,56.94499969482422,56.94499969482422,18914,0.0,0.0
2024-10-21 11:55:00-04:00,56.94599914550781,56.974998474121094,56.94499969482422,56.974998474121094,13109,0.0,0.0
2024-10-21 11:56:00-04:00,56.97999954223633,56.9900016784668,56.974998474121094,56.980098724365234,16569,0.0,0.0
2024-10-21 11:57:00-04:00,56.9900016784668,57.02000045776367,56.9900016784668,57.0098991394043,40573,0.0,0.0
2024-10-21 11:58:00-04:00,57.005001068115234,57.01599884033203,56.97999954223633,56.97999954223633,12235,0.0,0.0
2024-10-21 11:59:00-04:00,56.98500061035156,57.0099983215332,56.97999954223633,57.005001068115234,15728,0.0,0.0
2024-10-21 12:00:00-04:00,57.005001068115234,57.02000045776367,57.0,57.01179885864258,12026,0.0,0.0
2024-10-21 12:01:00-04:00,57.0099983215332,57.01499938964844,56.9900016784668,56.9900016784668,9703,0.0,0.0
2024-10-21 12:02:00-04:00,56.992801666259766,56.994998931884766,56.97999954223633,56.97999954223633,12380,0.0,0.0
2024-10-21 12:03:00-04:00,56.9900016784668,56.9900016784668,56.94499969482422,56.959999084472656,11773,0.0,0.0
2024-10-21 12:04:00-04:00,56.95500183105469,56.96500015258789,56.94300079345703,56.96500015258789,8680,0.0,0.0
2024-10-21 12:05:00-04:00,56.959999084472656,56.970001220703125,56.95500183105469,56.959999084472656,12709,0.0,0.0
2024-10-21 12:06:00-04:00,56.95500183105469,56.95589828491211,56.940101623535156,56.940101623535156,6931,0.0,0.0
2024-10-21 12:07:00-04:00,56.944000244140625,56.95000076293945,56.939998626708984,56.94499969482422,5388,0.0,0.0
2024-10-21 12:08:00-04:00,56.94499969482422,56.95000076293945,56.939998626708984,56.95000076293945,7049,0.0,0.0
2024-10-21 12:09:00-04:00,56.95000076293945,56.97880172729492,56.95000076293945,56.974998474121094,13822,0.0,0.0
2024-10-21 12:10:00-04:00,56.974998474121094,56.97800064086914,56.970001220703125,56.974998474121094,12224,0.0,0.0
2024-10-21 12:11:00-04:00,56.970001220703125,56.970001220703125,56.93000030517578,56.94990158081055,15453,0.0,0.0
2024-10-21 12:12:00-04:00,56.94499969482422,56.94499969482422,56.913299560546875,56.93009948730469,12392,0.0,0.0
2024-10-21 12:13:00-04:00,56.939998626708984,56.939998626708984,56.93000030517578,56.935001373291016,10858,0.0,0.0
2024-10-21 12:14:00-04:00,56.935001373291016,56.93600082397461,56.93000030517578,56.935001373291016,6043,0.0,0.0
2024-10-21 12:15:00-04:00,56.935001373291016,56.94499969482422,56.93000030517578,56.940101623535156,11737,0.0,0.0
2024-10-21 12:16:00-04:00,56.95000076293945,56.95000076293945,56.939998626708984,56.945899963378906,6904,0.0,0.0
2024-10-21 12:17:00-04:00,56.94499969482422,56.94499969482422,56.93000030517578,56.935001373291016,7573,0.0,0.0
2024-10-21 12:18:00-04:00,56.93000030517578,56.935001373291016,56.915000915527344,56.935001373291016,14198,0.0,0.0
2024-10-21 12:19:00-04:00,56.93000030517578,56.94499969482422,56.93000030517578,56.94499969482422,5352,0.0,0.0
2024-10-21 12:20:00-04:00,56.94499969482422,56.95000076293945,56.93000030517578,56.939998626708984,7170,0.0,0.0
2024-10-21 12:21:00-04:00,56.935001373291016,56.939998626708984,56.935001373291016,56.935001373291016,3311,0.0,0.0
2024-10-21 12:22:00-04:00,56.935001373291016,56.95000076293945,56.935001373291016,56.94599914550781,7675,0.0,0.0
2024-10-21 12:23:00-04:00,56.94499969482422,56.959999084472656,56.939998626708984,56.95500183105469,13289,0.0,0.0
2024-10-21 12:24:00-04:00,56.95500183105469,56.979698181152344,56.95500183105469,56.979698181152344,4295,0.0,0.0
2024-10-21 12:25:00-04:00,56.974998474121094,56.97999954223633,56.97019958496094,56.97710037231445,6046,0.0,0.0
2024-10-21 12:26:00-04:00,56.974998474121094,56.97999954223633,56.97249984741211,56.97999954223633,8246,0.0,0.0
2024-10-21 12:27:00-04:00,56.98500061035156,56.987998962402344,56.939998626708984,56.939998626708984,16422,0.0,0.0
2024-10-21 12:28:00-04:00,56.94499969482422,56.94499969482422,56.923301696777344,56.935001373291016,10403,0.0,0.0
2024-10-21 12:29:00-04:00,56.935001373291016,56.94499969482422,56.93000030517578,56.935001373291016,8083,0.0,0.0
2024-10-21 12:30:00-04:00,56.939998626708984,56.939998626708984,56.92369842529297,56.92369842529297,3034,0.0,0.0
2024-10-21 12:31:00-04:00,56.93000030517578,56.93870162963867,56.92259979248047,56.929901123046875,7615,0.0,0.0
2024-10-21 12:32:00-04:00,56.92499923706055,56.92499923706055,56.915000915527344,56.915000915527344,5158,0.0,0.0
2024-10-21 12:33:00-04:00,56.90999984741211,56.9380989074707,56.90999984741211,56.9380989074707,12570,0.0,0.0
2024-10-21 12:34:00-04:00,56.939998626708984,56.95000076293945,56.93000030517578,56.93000030517578,13003,0.0,0.0
2024-10-21 12:35:00-04:00,56.93000030517578,56.93000030517578,56.91999816894531,56.92499923706055,6034,0.0,0.0
2024-10-21 12:36:00-04:00,56.91999816894531,56.91999816894531,56.900001525878906,56.904998779296875,8530,0.0,0.0
2024-10-21 12:37:00-04:00,56.904998779296875,56.90599822998047,56.88999938964844,56.88999938964844,17740,0.0,0.0
2024-10-21 12:38:00-04:00,56.88999938964844,56.89670181274414,56.880001068115234,56.8849983215332,5269,0.0,0.0
2024-10-21 12:39:00-04:00,56.880001068115234,56.900001525878906,56.869998931884766,56.900001525878906,23174,0.0,0.0
2024-10-21 12:40:00-04:00,56.89500045776367,56.900001525878906,56.88999938964844,56.89500045776367,3900,0.0,0.0
2024-10-21 12:41:00-04:00,56.89500045776367,56.900001525878906,56.88999938964844,56.88999938964844,9150,0.0,0.0
2024-10-21 12:42:00-04:00,56.89500045776367,56.900001525878906,56.88999938964844,56.88999938964844,9454,0.0,0.0
2024-10-21 12:43:00-04:00,56.88999938964844,56.88999938964844,56.86000061035156,56.86000061035156,13005,0.0,0.0
2024-10-21 12:44:00-04:00,56.86000061035156,56.869998931884766,56.85499954223633,56.86000061035156,11956,0.0,0.0
2024-10-21 12:45:00-04:00,56.86000061035156,56.865699768066406,56.86000061035156,56.8650016784668,1818,0.0,0.0
2024-10-21 12:46:00-04:00,56.869998931884766,56.8849983215332,56.869998931884766,56.8849983215332,14178,0.0,0.0
2024-10-21 12:47:00-04:00,56.8849983215332,56.913700103759766,56.875,56.913700103759766,15558,0.0,0.0
2024-10-21 12:48:00-04:00,56.91999816894531,56.93000030517578,56.90250015258789,56.915000915527344,12072,0.0,0.0
2024-10-21 12:49:00-04:00,56.915000915527344,56.91999816894531,56.90999984741211,56.915000915527344,4728,0.0,0.0
2024-10-21 12:50:00-04:00,56.91999816894531,56.91999816894531,56.90999984741211,56.90999984741211,4129,0.0,0.0
2024-10-21 12:51:00-04:00,56.915000915527344,56.925498962402344,56.90999984741211,56.925498962402344,10163,0.0,0.0
2024-10-21 12:52:00-04:00,56.935001373291016,56.939998626708984,56.92499923706055,56.92499923706055,9372,0.0,0.0
2024-10-21 12:53:00-04:00,56.935001373291016,56.94599914550781,56.935001373291016,56.935001373291016,13875,0.0,0.0
2024-10-21 12:54:00-04:00,56.935001373291016,56.959999084472656,56.93009948730469,56.959999084472656,15591,0.0,0.0
2024-10-21 12:55:00-04:00,56.96500015258789,56.97999954223633,56.955501556396484,56.962100982666016,15502,0.0,0.0
2024-10-21 12:56:00-04:00,56.96500015258789,56.97999954223633,56.959999084472656,56.96500015258789,9457,0.0,0.0
2024-10-21 12:57:00-04:00,56.96200180053711,56.970001220703125,56.959999084472656,56.959999084472656,5029,0.0,0.0
2024-10-21 12:58:00-04:00,56.96500015258789,56.97990036010742,56.96500015258789,56.974998474121094,6921,0.0,0.0
2024-10-21 12:59:00-04:00,56.97999954223633,56.97999954223633,56.959999084472656,56.96900177001953,22214,0.0,0.0
2024-10-21 13:00:00-04:00,56.959999084472656,56.9900016784668,56.959999084472656,56.974998474121094,34665,0.0,0.0
2024-10-21 13:01:00-04:00,56.97999954223633,56.987701416015625,56.970001220703125,56.98500061035156,13302,0.0,0.0
2024-10-21 13:02:00-04:00,56.98529815673828,57.005001068115234,56.980098724365234,57.005001068115234,19072,0.0,0.0
2024-10-21 13:03:00-04:00,57.005001068115234,57.0099983215332,56.994998931884766,56.994998931884766,16443,0.0,0.0
2024-10-21 13:04:00-04:00,56.9900016784668,56.9900016784668,56.970001220703125,56.974998474121094,17426,0.0,0.0
2024-10-21 13:05:00-04:00,56.970001220703125,56.97999954223633,56.970001220703125,56.970001220703125,3311,0.0,0.0
2024-10-21 13:06:00-04:00,56.970001220703125,56.97999954223633,56.95000076293945,56.95500183105469,15958,0.0,0.0
2024-10-21 13:07:00-04:00,56.95000076293945,56.959999084472656,56.94499969482422,56.95000076293945,12282,0.0,0.0
2024-10-21 13:08:00-04:00,56.95000076293945,56.96500015258789,56.95000076293945,56.96500015258789,14851,0.0,0.0
2024-10-21 13:09:00-04:00,56.959999084472656,56.96500015258789,56.95500183105469,56.959999084472656,4359,0.0,0.0
2024-10-21 13:10:00-04:00,56.96500015258789,56.970001220703125,56.95000076293945,56.95000076293945,5533,0.0,0.0
2024-10-21 13:11:00-04:00,56.95500183105469,56.959999084472656,56.95000076293945,56.95500183105469,4947,0.0,0.0
2024-10-21 13:12:00-04:00,56.95500183105469,56.959999084472656,56.93009948730469,56.93009948730469,17700,0.0,0.0
2024-10-21 13:13:00-04:00,56.935001373291016,56.94499969482422,56.93330001831055,56.94499969482422,15345,0.0,0.0
2024-10-21 13:14:00-04:00,56.94499969482422,56.94499969482422,56.935001373291016,56.94499969482422,13791,0.0,0.0
2024-10-21 13:15:00-04:00,56.939998626708984,56.95000076293945,56.933998107910156,56.95000076293945,7957,0.0,0.0
2024-10-21 13:16:00-04:00,56.94499969482422,56.95000076293945,56.93000030517578,56.935001373291016,6334,0.0,0.0
2024-10-21 13:17:00-04:00,56.93000030517578,56.939998626708984,56.90999984741211,56.90999984741211,13275,0.0,0.0
2024-10-21 13:18:00-04:00,56.904998779296875,56.904998779296875,56.869998931884766,56.904998779296875,16109,0.0,0.0
2024-10-21 13:19:00-04:00,56.900001525878906,56.90599822998047,56.88010025024414,56.8849983215332,7429,0.0,0.0
2024-10-21 13:20:00-04:00,56.8849983215332,56.904998779296875,56.88010025024414,56.904998779296875,15243,0.0,0.0
2024-10-21 13:21:00-04:00,56.90700149536133,56.90700149536133,56.88010025024414,56.8849983215332,8276,0.0,0.0
2024-10-21 13:22:00-04:00,56.8849983215332,56.900001525878906,56.88010025024414,56.89500045776367,9095,0.0,0.0
2024-10-21 13:23:00-04:00,56.89739990234375,56.90999984741211,56.89739990234375,56.90999984741211,7167,0.0,0.0
2024-10-21 13:24:00-04:00,56.904998779296875,56.91999816894531,56.900001525878906,56.91999816894531,9434,0.0,0.0
