Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-15 12:41:00+01:00,2213.5,2213.5,2213.0,2213.0,1305,0.0,0.0
2024-10-15 12:42:00+01:00,2213.0,2213.0,2212.861083984375,2212.861083984375,1036,0.0,0.0
2024-10-15 12:43:00+01:00,2214.5,2217.5,2214.5,2216.5,5590,0.0,0.0
2024-10-15 12:44:00+01:00,2216.5,2228.5,2216.0,2228.5,53255,0.0,0.0
2024-10-15 12:45:00+01:00,2227.0,2227.0,2223.0,2223.0,2730,0.0,0.0
2024-10-15 12:46:00+01:00,2222.459716796875,2223.0,2221.5,2223.0,737,0.0,0.0
2024-10-15 12:47:00+01:00,2223.5,2225.5,2223.0,2223.5,7572,0.0,0.0
2024-10-15 12:48:00+01:00,2225.0,2225.5,2225.0,2225.5,183,0.0,0.0
2024-10-15 12:49:00+01:00,2225.0,2225.5,2220.5,2224.0,12967,0.0,0.0
2024-10-15 12:50:00+01:00,2225.5,2225.5,2221.0,2223.5,33453,0.0,0.0
2024-10-15 12:51:00+01:00,2224.0,2228.0,2223.5,2227.5,52845,0.0,0.0
2024-10-15 12:53:00+01:00,2226.5,2227.0,2226.0,2226.5,1083,0.0,0.0
2024-10-15 12:54:00+01:00,2226.5,2226.5,2226.0,2226.0,516,0.0,0.0
2024-10-15 12:55:00+01:00,2226.5,2226.5,2226.5,2226.5,179,0.0,0.0
2024-10-15 12:56:00+01:00,2226.0,2226.0,2224.5,2224.5,928,0.0,0.0
2024-10-15 12:57:00+01:00,2224.10302734375,2225.0,2224.10302734375,2225.0,32,0.0,0.0
2024-10-15 12:58:00+01:00,2224.0,2227.0,2224.0,2227.0,730,0.0,0.0
2024-10-15 13:00:00+01:00,2227.0,2228.68017578125,2226.5,2228.5,1938,0.0,0.0
2024-10-15 13:01:00+01:00,2228.0,2228.0,2227.0,2228.0,564,0.0,0.0
2024-10-15 13:02:00+01:00,2228.5,2229.5,2226.0,2227.5,3799,0.0,0.0
2024-10-15 13:03:00+01:00,2227.448974609375,2228.5,2227.448974609375,2228.5,431,0.0,0.0
2024-10-15 13:04:00+01:00,2228.0,2228.0,2228.0,2228.0,1140,0.0,0.0
2024-10-15 13:05:00+01:00,2229.0,2229.0,2227.0,2228.0,991,0.0,0.0
2024-10-15 13:06:00+01:00,2226.5,2228.5,2226.5,2228.5,760,0.0,0.0
2024-10-15 13:07:00+01:00,2229.0,2230.5,2228.0,2228.96044921875,5553,0.0,0.0
2024-10-15 13:08:00+01:00,2229.5,2230.0,2229.18701171875,2230.0,1120,0.0,0.0
2024-10-15 13:09:00+01:00,2230.0,2230.0,2230.0,2230.0,83,0.0,0.0
